time,deviceMode,battV,ec,sal,tds,dallasTemp,thermTemp,pt100Temp,brFastTemp,lt450,lt500,lt550,lt570,lt600,lt650,brPressure,brTemperature,brDepth,gpsLat,gpsLon,gpsAlt,gpsSpeed_ms,gpsFix,gpsSats
2026-07-11T21:26:48,0,3.70,46.22,0.00,25.00,,,,18.84,,,,,,,1013.60,20.96,0.01,,,,,,
2026-07-11T21:26:48,0,3.70,46.22,0.00,25.00,,,,18.84,,,,,,,1013.30,20.96,0.00,,,,,,
2026-07-11T21:26:48,0,3.70,46.22,0.00,25.00,,,,18.85,,,,,,,1013.50,20.90,0.00,,,,,,
2026-07-11T21:26:48,0,3.70,46.53,0.00,25.00,,,,18.84,,,,,,,1014.10,20.92,0.01,,,,,,
2026-07-11T21:26:48,0,3.70,46.53,0.00,25.00,,,,18.85,,,,,,,1013.80,20.91,0.01,,,,,,
2026-07-11T21:26:48,0,3.71,46.53,0.00,25.00,,,,18.85,,,,,,,1013.70,20.93,0.01,,,,,,
2026-07-11T21:26:49,0,3.71,46.53,0.00,25.00,,,,18.85,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.85,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.86,,,,,,,1014.10,20.95,0.01,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.87,,,,,,,1013.50,20.95,0.00,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.87,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:49,0,3.71,46.53,0.00,25.00,,,,18.87,,,,,,,1013.50,20.95,0.00,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.87,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:49,0,3.69,46.53,0.00,25.00,,,,18.88,,,,,,,1014.40,20.96,0.01,,,,,,
2026-07-11T21:26:49,0,3.71,46.53,0.00,25.00,,,,18.88,,,,,,,1013.70,20.95,0.01,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.88,,,,,,,1012.90,20.95,-0.00,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.89,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.89,,,,,,,1013.70,20.95,0.01,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.90,,,,,,,1013.10,20.95,0.00,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.90,,,,,,,1013.20,20.95,0.00,,,,,,
2026-07-11T21:26:49,0,3.70,46.53,0.00,25.00,,,,18.91,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.91,,,,,,,1013.90,20.95,0.01,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.91,,,,,,,1013.70,20.96,0.01,,,,,,
2026-07-11T21:26:50,0,3.71,46.53,0.00,25.00,,,,18.92,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.93,,,,,,,1013.40,20.96,0.00,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.93,,,,,,,1013.70,20.95,0.01,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.93,,,,,,,1013.60,20.95,0.01,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.94,,,,,,,1013.30,20.95,0.00,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.95,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.95,,,,,,,1013.40,20.96,0.00,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.96,,,,,,,1013.70,20.95,0.01,,,,,,
2026-07-11T21:26:50,0,3.70,46.53,0.00,25.00,,,,18.96,,,,,,,1013.60,20.95,0.01,,,,,,
2026-07-11T21:26:50,0,3.70,46.54,0.00,25.00,,,,18.98,,,,,,,1013.40,20.89,0.00,,,,,,
2026-07-11T21:26:50,0,3.70,46.54,0.00,25.00,,,,18.98,,,,,,,1013.20,20.92,0.00,,,,,,
2026-07-11T21:26:50,0,3.71,46.54,0.00,25.00,,,,18.99,,,,,,,1013.20,20.93,0.00,,,,,,
2026-07-11T21:26:51,0,3.71,46.54,0.00,25.00,,,,19.00,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.00,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.00,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.00,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.01,,,,,,,1013.00,20.95,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.02,,,,,,,1013.50,20.95,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.02,,,,,,,1013.50,20.95,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.03,,,,,,,1013.30,20.95,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.03,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:51,0,3.71,46.54,0.00,25.00,,,,19.04,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:51,0,3.71,46.54,0.00,25.00,,,,19.04,,,,,,,1013.10,20.95,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.04,,,,,,,1013.70,20.95,0.01,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.60,20.95,0.01,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.50,20.95,0.00,,,,,,
2026-07-11T21:26:51,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.20,20.95,0.00,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.50,20.95,0.00,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.60,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.04,,,,,,,1013.60,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.71,46.54,0.00,25.00,,,,19.05,,,,,,,1013.60,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1014.00,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.90,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.80,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.70,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.04,,,,,,,1014.10,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.30,20.95,0.00,,,,,,
2026-07-11T21:26:52,0,3.70,46.54,0.00,25.00,,,,19.05,,,,,,,1013.20,20.95,0.00,,,,,,
2026-07-11T21:26:52,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.80,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.71,47.35,0.00,26.00,,,,19.05,,,,,,,1013.70,20.95,0.01,,,,,,
2026-07-11T21:26:52,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.00,20.88,0.00,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.06,,,,,,,1013.70,20.91,0.01,,,,,,
2026-07-11T21:26:53,0,3.71,47.35,0.00,26.00,,,,19.05,,,,,,,1013.80,20.93,0.01,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.70,20.93,0.01,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:26:53,0,3.71,47.35,0.00,26.00,,,,19.06,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.06,,,,,,,1013.90,20.94,0.01,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.80,20.94,0.01,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.80,20.95,0.01,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.70,20.94,0.01,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.05,,,,,,,1013.20,20.95,0.00,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.06,,,,,,,1013.80,20.95,0.01,,,,,,
2026-07-11T21:26:53,0,3.71,47.35,0.00,26.00,,,,19.06,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:53,0,3.70,47.35,0.00,26.00,,,,19.06,,,,,,,1013.50,20.95,0.00,,,,,,
2026-07-11T21:26:54,0,3.70,47.35,0.00,26.00,,,,19.06,,,,,,,1013.70,20.95,0.01,,,,,,
2026-07-11T21:26:54,0,3.70,47.35,0.00,26.00,,,,19.06,,,,,,,1013.40,20.95,0.00,,,,,,
2026-07-11T21:26:54,0,3.70,47.35,0.00,26.00,,,,19.06,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:26:54,0,3.70,47.35,0.00,26.00,,,,19.07,,,,,,,1013.10,20.95,0.00,,,,,,
2026-07-11T21:26:54,0,3.70,47.35,0.00,26.00,,,,19.07,,,,,,,1013.00,20.95,0.00,,,,,,
2026-07-11T21:26:54,0,3.70,47.35,0.00,26.00,,,,19.07,,,,,,,1013.90,20.95,0.01,,,,,,
2026-07-11T21:26:54,0,3.70,47.35,0.00,26.00,,,,19.08,,,,,,,1013.90,20.95,0.01,,,,,,
2026-07-11T21:26:54,0,3.71,47.35,0.00,26.00,,,,19.08,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:54,0,3.70,47.35,0.00,26.00,,,,19.09,,,,,,,1013.80,20.94,0.01,,,,,,
2026-07-11T21:26:54,0,3.70,47.35,0.00,26.00,,,,19.10,,,,,,,1013.90,20.94,0.01,,,,,,
2026-07-11T21:26:54,0,3.70,47.84,0.00,26.00,,,,19.10,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:54,0,3.70,47.84,0.00,26.00,,,,19.10,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:54,0,3.70,47.84,0.00,26.00,,,,19.11,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:26:54,0,3.70,47.84,0.00,26.00,,,,19.12,,,,,,,1013.90,20.95,0.01,,,,,,
2026-07-11T21:26:54,0,3.70,47.84,0.00,26.00,,,,19.12,,,,,,,1013.80,20.94,0.01,,,,,,
2026-07-11T21:26:55,0,3.71,47.84,0.00,26.00,,,,19.12,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.12,,,,,,,1013.40,20.88,0.00,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.12,,,,,,,1013.60,20.91,0.01,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.12,,,,,,,1013.20,20.92,0.00,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.12,,,,,,,1013.20,20.93,0.00,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.12,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:55,0,3.71,47.84,0.00,26.00,,,,19.12,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.14,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.14,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.14,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.14,,,,,,,1013.80,20.94,0.01,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.14,,,,,,,1013.70,20.94,0.01,,,,,,
2026-07-11T21:26:55,0,3.70,47.84,0.00,26.00,,,,19.15,,,,,,,1013.80,20.94,0.01,,,,,,
2026-07-11T21:26:55,0,3.71,47.84,0.00,26.00,,,,19.15,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:56,0,3.70,47.84,0.00,26.00,,,,19.16,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:56,0,3.71,47.84,0.00,26.00,,,,19.15,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:56,0,3.71,47.84,0.00,26.00,,,,19.16,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:56,0,3.70,47.84,0.00,26.00,,,,19.16,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:26:56,0,3.70,47.84,0.00,26.00,,,,19.17,,,,,,,1014.00,20.94,0.01,,,,,,
2026-07-11T21:26:56,0,3.70,47.84,0.00,26.00,,,,19.18,,,,,,,1014.00,20.94,0.01,,,,,,
2026-07-11T21:26:56,0,3.70,47.84,0.00,26.00,,,,19.18,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:56,0,3.70,47.84,0.00,26.00,,,,19.18,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:56,0,3.70,47.84,0.00,26.00,,,,19.18,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:56,0,3.70,47.84,0.00,26.00,,,,19.19,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:56,0,3.70,48.32,0.00,26.00,,,,19.20,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:26:56,0,3.70,48.32,0.00,26.00,,,,19.20,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:56,0,3.70,48.32,0.00,26.00,,,,19.20,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:26:56,0,3.70,48.32,0.00,26.00,,,,19.21,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:56,0,3.70,48.32,0.00,26.00,,,,19.22,,,,,,,1013.70,20.94,0.01,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.23,,,,,,,1013.40,20.87,0.00,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.23,,,,,,,1013.40,20.90,0.00,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.24,,,,,,,1013.60,20.92,0.01,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.24,,,,,,,1013.50,20.93,0.00,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.25,,,,,,,1013.10,20.93,0.00,,,,,,
2026-07-11T21:26:57,0,3.71,48.32,0.00,26.00,,,,19.25,,,,,,,1013.20,20.93,0.00,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.26,,,,,,,1013.20,20.93,0.00,,,,,,
2026-07-11T21:26:57,0,3.71,48.32,0.00,26.00,,,,19.27,,,,,,,1013.60,20.93,0.01,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.28,,,,,,,1013.20,20.93,0.00,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.28,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.29,,,,,,,1013.70,20.94,0.01,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.29,,,,,,,1013.70,20.94,0.01,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.30,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:26:57,0,3.70,48.32,0.00,26.00,,,,19.31,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.71,48.32,0.00,26.00,,,,19.32,,,,,,,1013.10,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.32,0.00,26.00,,,,19.32,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.71,48.32,0.00,26.00,,,,19.33,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.32,0.00,26.00,,,,19.35,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.32,0.00,26.00,,,,19.36,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.32,0.00,26.00,,,,19.36,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.32,0.00,26.00,,,,19.36,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.32,0.00,26.00,,,,19.36,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:58,0,3.71,48.32,0.00,26.00,,,,19.37,,,,,,,1013.00,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.81,0.00,26.00,,,,19.38,,,,,,,1013.80,20.94,0.01,,,,,,
2026-07-11T21:26:58,0,3.71,48.81,0.00,26.00,,,,19.38,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.81,0.00,26.00,,,,19.39,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.81,0.00,26.00,,,,19.40,,,,,,,1013.70,20.94,0.01,,,,,,
2026-07-11T21:26:58,0,3.70,48.81,0.00,26.00,,,,19.40,,,,,,,1013.10,20.94,0.00,,,,,,
2026-07-11T21:26:58,0,3.70,48.81,0.00,26.00,,,,19.41,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.41,,,,,,,1014.10,20.94,0.01,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.42,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.42,,,,,,,1013.10,20.94,0.00,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.42,,,,,,,1013.00,20.94,0.00,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.42,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.42,,,,,,,1013.90,20.94,0.01,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.43,,,,,,,1013.30,20.88,0.00,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.44,,,,,,,1013.40,20.91,0.00,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.44,,,,,,,1013.50,20.92,0.00,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.44,,,,,,,1013.40,20.93,0.00,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.45,,,,,,,1013.90,20.93,0.01,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.45,,,,,,,1013.00,20.93,0.00,,,,,,
2026-07-11T21:26:59,0,3.70,48.81,0.00,26.00,,,,19.46,,,,,,,1013.20,20.93,0.00,,,,,,
2026-07-11T21:26:59,0,3.71,48.81,0.00,26.00,,,,19.46,,,,,,,1013.30,20.93,0.00,,,,,,
2026-07-11T21:27:00,0,3.70,48.81,0.00,26.00,,,,19.47,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.71,48.81,0.00,26.00,,,,19.46,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.70,48.81,0.00,26.00,,,,19.47,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.70,48.81,0.00,26.00,,,,19.48,,,,,,,1013.90,20.94,0.01,,,,,,
2026-07-11T21:27:00,0,3.70,48.81,0.00,26.00,,,,19.48,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.70,48.81,0.00,26.00,,,,19.49,,,,,,,1014.00,20.94,0.01,,,,,,
2026-07-11T21:27:00,0,3.71,48.81,0.00,26.00,,,,19.49,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.71,48.81,0.00,26.00,,,,19.49,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.70,48.81,0.00,26.00,,,,19.50,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.70,48.97,0.00,26.00,,,,19.51,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.71,48.97,0.00,26.00,,,,19.51,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.70,48.97,0.00,26.00,,,,19.52,,,,,,,1013.10,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.70,48.97,0.00,26.00,,,,19.52,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:27:00,0,3.70,48.97,0.00,26.00,,,,19.53,,,,,,,1014.00,20.94,0.01,,,,,,
2026-07-11T21:27:00,0,3.70,48.97,0.00,26.00,,,,19.53,,,,,,,1013.90,20.94,0.01,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.54,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:27:01,0,3.71,48.97,0.00,26.00,,,,19.54,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.54,,,,,,,1013.10,20.94,0.00,,,,,,
2026-07-11T21:27:01,0,3.71,48.97,0.00,26.00,,,,19.55,,,,,,,1013.00,20.87,0.00,,,,,,
2026-07-11T21:27:01,0,3.71,48.97,0.00,26.00,,,,19.55,,,,,,,1013.40,20.90,0.00,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.10,20.92,0.00,,,,,,
2026-07-11T21:27:01,0,3.71,48.97,0.00,26.00,,,,19.55,,,,,,,1013.30,20.93,0.00,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.30,20.93,0.00,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.50,20.93,0.00,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.10,20.93,0.00,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.00,20.93,0.00,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:27:01,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.70,20.94,0.01,,,,,,
2026-07-11T21:27:02,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:27:02,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:27:02,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:27:02,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.30,20.94,0.00,,,,,,
2026-07-11T21:27:02,0,3.71,48.97,0.00,26.00,,,,19.55,,,,,,,1013.80,20.94,0.01,,,,,,
2026-07-11T21:27:02,0,3.70,48.97,0.00,26.00,,,,19.55,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:27:02,0,3.71,48.97,0.00,26.00,,,,19.56,,,,,,,1013.40,20.94,0.00,,,,,,
2026-07-11T21:27:02,0,3.70,48.97,0.00,26.00,,,,19.56,,,,,,,1013.50,20.94,0.00,,,,,,
2026-07-11T21:27:02,0,3.69,49.31,0.00,27.00,,,,19.55,,,,,,,1013.20,20.94,0.00,,,,,,
2026-07-11T21:27:02,0,3.70,49.31,0.00,27.00,,,,19.56,,,,,,,1013.60,20.94,0.01,,,,,,
2026-07-11T21:27:02,0,3.70,49.31,0.00,27.00,,,,19.56,,,,,,,1013.60,20.94,0.01,,,,,,
