time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-27T21:44:58,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.60,23.02,0.19
2025-07-27T21:44:59,1,3.25,0.00,0.00,0.00,999.00,23.24,1032.70,23.02,0.20
2025-07-27T21:44:59,1,3.24,0.00,0.00,0.00,999.00,23.25,1032.40,23.02,0.19
2025-07-27T21:44:59,1,3.26,0.00,0.00,0.00,999.00,23.25,1032.80,23.01,0.20
2025-07-27T21:44:59,1,3.23,0.00,0.00,0.00,999.00,23.25,1032.80,23.02,0.20
2025-07-27T21:44:59,1,3.23,0.00,0.00,0.00,999.00,23.25,1032.50,23.02,0.19
2025-07-27T21:45:00,1,3.25,0.00,0.00,0.00,999.00,23.25,1031.90,23.01,0.19
2025-07-27T21:45:00,1,3.26,0.00,0.00,0.00,999.00,23.25,1032.70,23.01,0.20
2025-07-27T21:45:00,1,3.26,0.00,0.00,0.00,999.00,23.25,1032.40,23.02,0.19
2025-07-27T21:45:00,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.20,23.02,0.19
2025-07-27T21:45:00,1,3.25,0.00,0.00,0.00,999.00,23.26,1033.00,23.02,0.20
2025-07-27T21:45:01,1,3.25,0.00,0.00,0.00,999.00,23.24,1032.50,23.02,0.19
2025-07-27T21:45:01,1,3.26,0.00,0.00,0.00,999.00,23.24,1032.30,23.01,0.19
2025-07-27T21:45:01,1,3.23,0.00,0.00,0.00,999.00,23.25,1032.60,23.02,0.19
2025-07-27T21:45:01,1,3.24,0.00,0.00,0.00,999.00,23.25,1032.60,23.02,0.19
2025-07-27T21:45:01,1,3.23,0.00,0.00,0.00,999.00,23.24,1032.50,23.02,0.19
2025-07-27T21:45:02,1,3.25,0.00,0.00,0.00,999.00,23.24,1032.70,23.01,0.20
2025-07-27T21:45:02,1,3.26,0.00,0.00,0.00,999.00,23.25,1032.30,23.01,0.19
2025-07-27T21:45:02,1,3.24,0.00,0.00,0.00,999.00,23.25,1032.70,23.02,0.20
2025-07-27T21:45:02,1,3.24,0.00,0.00,0.00,999.00,23.24,1032.40,23.02,0.19
2025-07-27T21:45:03,1,3.26,0.00,0.00,0.00,999.00,23.24,1032.50,23.02,0.19
2025-07-27T21:45:03,1,3.26,0.00,0.00,0.00,999.00,23.25,1032.20,23.02,0.19
2025-07-27T21:45:03,1,3.27,0.00,0.00,0.00,999.00,23.23,1032.40,23.01,0.19
