time,deviceMode,battV,ec,sal,tds,dallasTemp,thermTemp,pt100Temp,brFastTemp,lt450,lt500,lt550,lt570,lt600,lt650,brPressure,brTemperature,brDepth,gpsLat,gpsLon,gpsAlt,gpsSpeed_ms,gpsFix,gpsSats
2026-06-11T04:59:11,0,3.64,17910.00,10.57,9676.00,,,,21.28,,,,,,,1000.50,24.34,-0.12,,,,,,
2026-06-11T04:59:11,0,3.64,17910.00,10.57,9676.00,,,,21.29,,,,,,,1000.20,24.34,-0.13,,,,,,
2026-06-11T04:59:11,0,3.64,17910.00,10.57,9676.00,,,,21.29,,,,,,,1000.50,24.34,-0.12,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.29,,,,,,,1000.00,24.34,-0.13,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.29,,,,,,,999.90,24.34,-0.13,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.29,,,,,,,1000.20,24.35,-0.13,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.29,,,,,,,1000.10,24.35,-0.13,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.30,,,,,,,1000.30,24.34,-0.13,,,,,,
2026-06-11T04:59:12,0,3.65,17910.00,10.57,9676.00,,,,21.30,,,,,,,1000.10,24.35,-0.13,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.30,,,,,,,1000.10,24.34,-0.13,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.30,,,,,,,1000.00,24.34,-0.13,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.30,,,,,,,1000.40,24.34,-0.12,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.31,,,,,,,1000.40,24.34,-0.12,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.31,,,,,,,1000.50,24.34,-0.12,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.31,,,,,,,999.90,24.34,-0.13,,,,,,
2026-06-11T04:59:12,0,3.65,17910.00,10.57,9676.00,,,,21.31,,,,,,,1000.70,24.34,-0.12,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.31,,,,,,,1000.10,24.34,-0.13,,,,,,
2026-06-11T04:59:12,0,3.64,17910.00,10.57,9676.00,,,,21.31,,,,,,,1000.30,24.34,-0.13,,,,,,
2026-06-11T04:59:13,0,3.64,17910.00,10.57,9676.00,,,,21.32,,,,,,,1000.30,24.34,-0.13,,,,,,
2026-06-11T04:59:13,0,3.64,17910.00,10.57,9676.00,,,,21.33,,,,,,,1000.60,24.34,-0.12,,,,,,
2026-06-11T04:59:13,0,3.64,17910.00,10.57,9676.00,,,,21.33,,,,,,,1000.00,24.34,-0.13,,,,,,
2026-06-11T04:59:13,0,3.65,17910.00,10.57,9676.00,,,,21.33,,,,,,,1000.70,24.34,-0.12,,,,,,
2026-06-11T04:59:13,0,3.64,17910.00,10.57,9676.00,,,,21.33,,,,,,,1000.50,24.34,-0.12,,,,,,
2026-06-11T04:59:13,0,3.64,17910.00,10.57,9676.00,,,,21.33,,,,,,,1000.10,24.27,-0.13,,,,,,
2026-06-11T04:59:13,0,3.64,17910.00,10.57,9676.00,,,,21.33,,,,,,,1000.50,24.30,-0.12,,,,,,
2026-06-11T04:59:13,0,3.64,17910.00,10.57,9676.00,,,,21.33,,,,,,,1000.00,24.31,-0.13,,,,,,
2026-06-11T04:59:13,0,3.64,17910.00,10.57,9676.00,,,,21.34,,,,,,,1000.40,24.32,-0.12,,,,,,
2026-06-11T04:59:13,0,3.63,17910.00,10.57,9676.00,,,,21.34,,,,,,,1000.60,24.32,-0.12,,,,,,
2026-06-11T04:59:13,0,3.63,17910.00,10.57,9676.00,,,,21.34,,,,,,,1000.60,24.33,-0.12,,,,,,
2026-06-11T04:59:13,0,3.64,17910.00,10.57,9676.00,,,,21.34,,,,,,,1000.70,24.33,-0.12,,,,,,
2026-06-11T04:59:13,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.70,24.33,-0.12,,,,,,
2026-06-11T04:59:13,0,3.65,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.40,24.33,-0.12,,,,,,
2026-06-11T04:59:13,0,3.63,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.30,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.65,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.30,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.65,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.40,24.33,-0.12,,,,,,
2026-06-11T04:59:14,0,3.64,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.20,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.60,24.33,-0.12,,,,,,
2026-06-11T04:59:14,0,3.64,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.30,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.65,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.20,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.64,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.20,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.65,17900.00,10.57,9670.00,,,,21.34,,,,,,,999.80,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.00,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.65,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.40,24.33,-0.12,,,,,,
2026-06-11T04:59:14,0,3.65,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.10,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.10,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.64,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.20,24.33,-0.13,,,,,,
2026-06-11T04:59:14,0,3.64,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.60,24.32,-0.12,,,,,,
2026-06-11T04:59:14,0,3.64,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.60,24.33,-0.12,,,,,,
2026-06-11T04:59:15,0,3.65,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.30,24.33,-0.13,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.60,24.33,-0.12,,,,,,
2026-06-11T04:59:15,0,3.65,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.90,24.33,-0.12,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.70,24.33,-0.12,,,,,,
2026-06-11T04:59:15,0,3.65,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.30,24.32,-0.13,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.50,24.33,-0.12,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.57,9670.00,,,,21.35,,,,,,,1000.10,24.32,-0.13,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.80,24.33,-0.12,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.00,24.33,-0.13,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.40,24.33,-0.12,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.57,9670.00,,,,21.34,,,,,,,1000.60,24.26,-0.12,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.56,9666.00,,,,21.34,,,,,,,999.80,24.29,-0.13,,,,,,
2026-06-11T04:59:15,0,3.65,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.30,24.29,-0.13,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.56,9666.00,,,,21.34,,,,,,,999.80,24.30,-0.13,,,,,,
2026-06-11T04:59:15,0,3.64,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.90,24.31,-0.12,,,,,,
2026-06-11T04:59:16,0,3.65,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.20,24.31,-0.13,,,,,,
2026-06-11T04:59:16,0,3.63,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.50,24.32,-0.12,,,,,,
2026-06-11T04:59:16,0,3.64,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.40,24.32,-0.12,,,,,,
2026-06-11T04:59:16,0,3.65,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.10,24.32,-0.13,,,,,,
2026-06-11T04:59:16,0,3.65,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.10,24.32,-0.13,,,,,,
2026-06-11T04:59:16,0,3.65,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.20,24.32,-0.13,,,,,,
2026-06-11T04:59:16,0,3.64,17900.00,10.56,9666.00,,,,21.33,,,,,,,1000.30,24.32,-0.13,,,,,,
2026-06-11T04:59:16,0,3.64,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.20,24.32,-0.13,,,,,,
2026-06-11T04:59:16,0,3.64,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.50,24.32,-0.12,,,,,,
2026-06-11T04:59:16,0,3.64,17900.00,10.56,9666.00,,,,21.33,,,,,,,1000.50,24.32,-0.12,,,,,,
2026-06-11T04:59:16,0,3.64,17900.00,10.56,9666.00,,,,21.34,,,,,,,1000.40,24.32,-0.12,,,,,,
2026-06-11T04:59:16,0,3.65,17900.00,10.56,9666.00,,,,21.33,,,,,,,1000.90,24.32,-0.12,,,,,,
2026-06-11T04:59:16,0,3.64,17900.00,10.56,9666.00,,,,21.33,,,,,,,1000.30,24.32,-0.13,,,,,,
2026-06-11T04:59:16,0,3.64,17900.00,10.56,9666.00,,,,21.32,,,,,,,999.90,24.32,-0.13,,,,,,
2026-06-11T04:59:16,0,3.64,17900.00,10.56,9666.00,,,,21.33,,,,,,,1000.00,24.32,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17900.00,10.56,9666.00,,,,21.32,,,,,,,1000.00,24.32,-0.13,,,,,,
2026-06-11T04:59:17,0,3.63,17900.00,10.56,9666.00,,,,21.32,,,,,,,1000.10,24.32,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17900.00,10.56,9666.00,,,,21.31,,,,,,,1000.30,24.32,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17900.00,10.56,9666.00,,,,21.32,,,,,,,1000.00,24.31,-0.13,,,,,,
2026-06-11T04:59:17,0,3.63,17900.00,10.56,9666.00,,,,21.31,,,,,,,999.60,24.32,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17900.00,10.56,9666.00,,,,21.31,,,,,,,1000.30,24.25,-0.13,,,,,,
2026-06-11T04:59:17,0,3.63,17900.00,10.56,9666.00,,,,21.31,,,,,,,1000.10,24.28,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17900.00,10.56,9666.00,,,,21.31,,,,,,,1000.30,24.29,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17900.00,10.56,9666.00,,,,21.30,,,,,,,1000.10,24.30,-0.13,,,,,,
2026-06-11T04:59:17,0,3.63,17900.00,10.56,9666.00,,,,21.30,,,,,,,1000.20,24.30,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17900.00,10.56,9666.00,,,,21.30,,,,,,,1000.10,24.31,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17910.00,10.57,9677.00,,,,21.30,,,,,,,999.80,24.31,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17910.00,10.57,9677.00,,,,21.30,,,,,,,1000.50,24.31,-0.12,,,,,,
2026-06-11T04:59:17,0,3.64,17910.00,10.57,9677.00,,,,21.30,,,,,,,1000.30,24.31,-0.13,,,,,,
2026-06-11T04:59:17,0,3.64,17910.00,10.57,9677.00,,,,21.29,,,,,,,1000.00,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.29,,,,,,,1000.10,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.65,17910.00,10.57,9677.00,,,,21.29,,,,,,,1000.00,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.29,,,,,,,1000.10,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.28,,,,,,,999.80,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.65,17910.00,10.57,9677.00,,,,21.29,,,,,,,1000.10,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.65,17910.00,10.57,9677.00,,,,21.29,,,,,,,999.90,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.29,,,,,,,1000.10,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.65,17910.00,10.57,9677.00,,,,21.28,,,,,,,1000.00,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.28,,,,,,,1000.00,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.28,,,,,,,1000.10,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.28,,,,,,,1000.20,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.28,,,,,,,1000.30,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.63,17910.00,10.57,9677.00,,,,21.28,,,,,,,1000.00,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.28,,,,,,,1000.20,24.31,-0.13,,,,,,
2026-06-11T04:59:18,0,3.64,17910.00,10.57,9677.00,,,,21.27,,,,,,,1000.10,24.31,-0.13,,,,,,
2026-06-11T04:59:19,0,3.65,17910.00,10.57,9677.00,,,,21.27,,,,,,,999.60,24.31,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.26,,,,,,,1000.30,24.30,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.26,,,,,,,1000.20,24.30,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.26,,,,,,,1000.30,24.31,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.26,,,,,,,999.80,24.30,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.25,,,,,,,999.70,24.31,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.24,,,,,,,1000.10,24.31,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.23,,,,,,,1000.00,24.31,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.23,,,,,,,999.90,24.30,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.22,,,,,,,999.90,24.30,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9677.00,,,,21.22,,,,,,,999.30,24.30,-0.14,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9673.00,,,,21.21,,,,,,,999.50,24.30,-0.13,,,,,,
2026-06-11T04:59:19,0,3.65,17910.00,10.57,9673.00,,,,21.20,,,,,,,999.50,24.29,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9673.00,,,,21.18,,,,,,,999.40,24.23,-0.13,,,,,,
2026-06-11T04:59:19,0,3.64,17910.00,10.57,9673.00,,,,21.18,,,,,,,999.60,24.26,-0.13,,,,,,
2026-06-11T04:59:20,0,3.65,17910.00,10.57,9673.00,,,,21.18,,,,,,,999.80,24.28,-0.13,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.17,,,,,,,999.40,24.28,-0.13,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.18,,,,,,,999.70,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.65,17910.00,10.57,9673.00,,,,21.16,,,,,,,999.50,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.16,,,,,,,999.40,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.65,17910.00,10.57,9673.00,,,,21.16,,,,,,,1000.00,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.16,,,,,,,999.70,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.65,17910.00,10.57,9673.00,,,,21.16,,,,,,,999.30,24.29,-0.14,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.15,,,,,,,1000.00,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.15,,,,,,,999.30,24.29,-0.14,,,,,,
2026-06-11T04:59:20,0,3.65,17910.00,10.57,9673.00,,,,21.15,,,,,,,999.80,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.14,,,,,,,999.40,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.15,,,,,,,999.80,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.14,,,,,,,999.60,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.64,17910.00,10.57,9673.00,,,,21.15,,,,,,,999.80,24.29,-0.13,,,,,,
2026-06-11T04:59:20,0,3.65,17910.00,10.57,9673.00,,,,21.14,,,,,,,999.80,24.29,-0.13,,,,,,
2026-06-11T04:59:21,0,3.64,17910.00,10.57,9673.00,,,,21.14,,,,,,,999.50,24.29,-0.13,,,,,,
2026-06-11T04:59:21,0,3.65,17910.00,10.57,9673.00,,,,21.14,,,,,,,999.70,24.29,-0.13,,,,,,
2026-06-11T04:59:21,0,3.64,17910.00,10.57,9673.00,,,,21.13,,,,,,,999.50,24.29,-0.13,,,,,,
2026-06-11T04:59:21,0,3.63,17910.00,10.57,9673.00,,,,21.13,,,,,,,999.20,24.29,-0.14,,,,,,
2026-06-11T04:59:21,0,3.64,17910.00,10.57,9673.00,,,,21.13,,,,,,,999.90,24.29,-0.13,,,,,,
2026-06-11T04:59:21,0,3.63,17910.00,10.57,9673.00,,,,21.13,,,,,,,999.80,24.29,-0.13,,,,,,
2026-06-11T04:59:21,0,3.64,17910.00,10.57,9673.00,,,,21.12,,,,,,,999.10,24.22,-0.14,,,,,,
2026-06-11T04:59:21,0,3.65,17910.00,10.57,9673.00,,,,21.12,,,,,,,999.40,24.24,-0.13,,,,,,
2026-06-11T04:59:21,0,3.64,17910.00,10.57,9673.00,,,,21.12,,,,,,,999.50,24.26,-0.13,,,,,,
2026-06-11T04:59:21,0,3.65,17890.00,10.56,9662.00,,,,21.12,,,,,,,999.60,24.27,-0.13,,,,,,
2026-06-11T04:59:21,0,3.65,17890.00,10.56,9662.00,,,,21.12,,,,,,,999.20,24.27,-0.14,,,,,,
2026-06-11T04:59:21,0,3.64,17890.00,10.56,9662.00,,,,21.11,,,,,,,999.20,24.27,-0.14,,,,,,
2026-06-11T04:59:21,0,3.64,17890.00,10.56,9662.00,,,,21.11,,,,,,,999.60,24.28,-0.13,,,,,,
2026-06-11T04:59:21,0,3.64,17890.00,10.56,9662.00,,,,21.11,,,,,,,999.40,24.28,-0.13,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.10,,,,,,,999.70,24.28,-0.13,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.11,,,,,,,999.60,24.28,-0.13,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.10,,,,,,,999.50,24.28,-0.13,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.10,,,,,,,999.40,24.28,-0.13,,,,,,
2026-06-11T04:59:22,0,3.65,17890.00,10.56,9662.00,,,,21.10,,,,,,,999.30,24.28,-0.14,,,,,,
2026-06-11T04:59:22,0,3.65,17890.00,10.56,9662.00,,,,21.10,,,,,,,999.30,24.28,-0.14,,,,,,
2026-06-11T04:59:22,0,3.65,17890.00,10.56,9662.00,,,,21.09,,,,,,,999.70,24.27,-0.13,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.09,,,,,,,999.30,24.28,-0.14,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.08,,,,,,,999.30,24.28,-0.14,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.08,,,,,,,999.10,24.28,-0.14,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.08,,,,,,,999.20,24.28,-0.14,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.07,,,,,,,999.30,24.27,-0.14,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.06,,,,,,,999.30,24.28,-0.14,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.07,,,,,,,999.70,24.28,-0.13,,,,,,
2026-06-11T04:59:22,0,3.65,17890.00,10.56,9662.00,,,,21.06,,,,,,,999.50,24.27,-0.13,,,,,,
2026-06-11T04:59:22,0,3.64,17890.00,10.56,9662.00,,,,21.06,,,,,,,999.70,24.27,-0.13,,,,,,
2026-06-11T04:59:23,0,3.64,17890.00,10.56,9662.00,,,,21.05,,,,,,,999.10,24.27,-0.14,,,,,,
2026-06-11T04:59:23,0,3.64,17890.00,10.56,9662.00,,,,21.05,,,,,,,999.60,24.27,-0.13,,,,,,
2026-06-11T04:59:23,0,3.64,17890.00,10.56,9662.00,,,,21.05,,,,,,,999.60,24.27,-0.13,,,,,,
2026-06-11T04:59:23,0,3.64,17890.00,10.56,9662.00,,,,21.05,,,,,,,1000.20,24.27,-0.13,,,,,,
2026-06-11T04:59:23,0,3.64,17890.00,10.56,9662.00,,,,21.05,,,,,,,999.10,24.27,-0.14,,,,,,
2026-06-11T04:59:23,0,3.64,17890.00,10.56,9662.00,,,,21.04,,,,,,,999.20,24.27,-0.14,,,,,,
2026-06-11T04:59:23,0,3.64,17890.00,10.56,9662.00,,,,21.04,,,,,,,999.30,24.26,-0.14,,,,,,
2026-06-11T04:59:23,0,3.64,17890.00,10.56,9662.00,,,,21.05,,,,,,,999.80,24.27,-0.13,,,,,,
2026-06-11T04:59:23,0,3.64,17890.00,10.56,9662.00,,,,21.05,,,,,,,999.30,24.27,-0.14,,,,,,
2026-06-11T04:59:23,0,3.65,17890.00,10.56,9662.00,,,,21.05,,,,,,,999.50,24.27,-0.13,,,,,,
2026-06-11T04:59:23,0,3.64,17880.00,10.55,9655.00,,,,21.05,,,,,,,999.00,24.27,-0.14,,,,,,
2026-06-11T04:59:23,0,3.64,17880.00,10.55,9655.00,,,,21.05,,,,,,,1000.10,24.26,-0.13,,,,,,
2026-06-11T04:59:23,0,3.65,17880.00,10.55,9655.00,,,,21.04,,,,,,,999.70,24.26,-0.13,,,,,,
2026-06-11T04:59:23,0,3.64,17880.00,10.55,9655.00,,,,21.05,,,,,,,999.40,24.26,-0.13,,,,,,
2026-06-11T04:59:23,0,3.64,17880.00,10.55,9655.00,,,,21.04,,,,,,,999.50,24.26,-0.13,,,,,,
2026-06-11T04:59:24,0,3.65,17880.00,10.55,9655.00,,,,21.04,,,,,,,999.40,24.19,-0.13,,,,,,
2026-06-11T04:59:24,0,3.65,17880.00,10.55,9655.00,,,,21.05,,,,,,,999.10,24.22,-0.14,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.06,,,,,,,999.60,24.24,-0.13,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.05,,,,,,,999.40,24.25,-0.13,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.05,,,,,,,999.20,24.25,-0.14,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.06,,,,,,,999.40,24.25,-0.13,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.06,,,,,,,999.10,24.25,-0.14,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.07,,,,,,,999.60,24.26,-0.13,,,,,,
2026-06-11T04:59:24,0,3.65,17880.00,10.55,9655.00,,,,21.06,,,,,,,999.70,24.26,-0.13,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.06,,,,,,,999.50,24.25,-0.13,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.07,,,,,,,999.40,24.26,-0.13,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.07,,,,,,,999.70,24.25,-0.13,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.50,24.25,-0.13,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.70,24.25,-0.13,,,,,,
2026-06-11T04:59:24,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.30,24.25,-0.14,,,,,,
2026-06-11T04:59:25,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.70,24.25,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.40,24.25,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.70,24.25,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.20,24.25,-0.14,,,,,,
2026-06-11T04:59:25,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.70,24.25,-0.13,,,,,,
2026-06-11T04:59:25,0,3.63,17880.00,10.55,9655.00,,,,21.07,,,,,,,999.00,24.25,-0.14,,,,,,
2026-06-11T04:59:25,0,3.65,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.40,24.18,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.60,24.21,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17880.00,10.55,9655.00,,,,21.08,,,,,,,999.60,24.22,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17870.00,10.54,9650.00,,,,21.09,,,,,,,999.40,24.23,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17870.00,10.54,9650.00,,,,21.09,,,,,,,999.40,24.24,-0.13,,,,,,
2026-06-11T04:59:25,0,3.64,17870.00,10.54,9650.00,,,,21.08,,,,,,,999.40,24.24,-0.13,,,,,,
